1.706512828,1.686810271,1.690304446,1.876205767,2.190820585,2.278530174,1.126453572,1.69192417,1.916229005,2.016605898,2.186963868,1.1505597,1.142681665,1.410927249,1.806914927,1.973242758,1.239203558,2.009292148
1.943134463,1.524369979,1.546151128,1.458976363,1.559136161,1.989711193,1.788696512,2.180199449,1.657457113,2.264916096,1.586479886,2.008875631,1.519021878,2.08671014,1.767376339,1.894715105,1.11179416,1.301556299
1.824161314,1.78840304,2.127802261,1.36989931,1.241293074,1.79484352,1.622056472,1.970055228,1.859235224,1.117660723,1.334150768,1.210027403,1.955118171,1.687673997,1.310971226,1.875441593,2.003521708,1.400882884
1.291473981,1.895648149,1.445829559,1.94726315,1.718938414,1.944287133,2.139068801,2.299297663,1.413150586,1.561522343,1.886287872,2.255939419,1.833651089,1.272843346,1.125369617,1.134681419,1.452229338,2.009830741
1.380179319,2.150947565,1.581060167,1.624890862,2.074001651,1.903330739,2.008972643,1.927699662,1.318142445,1.567673904,2.232724246,2.156286701,1.498214732,1.831501056,1.157738473,1.429336523,1.60104102,1.66282033
2.252879563,1.372159077,1.458163319,2.247520863,1.311238561,1.909819776,1.616275914,1.43148385,1.803942563,1.630282851,1.1898989,1.891958139,1.520742031,1.113003874,1.587493259,1.313491668,2.027749025,2.269343823
1.503699617,2.159359689,2.17646174,1.907485998,1.296052934,1.596619746,1.981947562,1.643222239,1.878416056,1.769403583,2.181242256,1.650658921,1.626446832,1.710737761,2.229721349,1.568166069,1.872872839,1.703029702
1.204946394,2.224063695,1.852242989,1.116239912,2.273927221,1.43289444,2.203240931,1.550979238,1.294576453,1.759767952,1.628486369,1.865616895,2.160108133,1.523005572,1.422492829,1.983213711,1.683767765,2.271573063
1.129950354,1.136585059,1.570245747,1.690830292,1.988552696,1.681189328,1.710025389,1.430809815,1.662587308,2.087717985,2.003914008,1.267764263,2.263291495,2.157636596,1.98310303,1.30764507,1.656686789,2.0642044
1.237353943,1.894266943,1.463219197,1.898345498,2.028621125,1.199601667,1.851292562,2.069385534,1.647996876,1.432979232,2.16129514,2.022386103,1.500596252,1.673412053,1.303572518,2.269893669,2.190733322,1.489353021
1.477417658,1.179034176,2.249261541,1.417088487,1.693044673,2.116838984,1.817808534,1.295572369,1.243996823,1.221696613,1.260382899,2.017742955,2.232841529,1.261869181,1.537939999,1.494442728,1.326852597,1.507120641
1.920813846,1.492263897,1.73337065,2.232615415,1.372004176,2.264370722,1.825396758,1.546503631,1.142939373,1.352088412,2.023373702,2.150893043,2.082445815,1.155237531,2.244823889,1.927925939,1.539744207,1.953843546
1.970965557,1.299146401,1.642675086,1.974925928,1.995398628,1.774002659,1.756258597,1.770490036,1.140604869,1.810766009,1.861803954,2.128328655,2.187588604,1.631804807,2.196068818,1.1559321,2.237582079,2.224292052
1.831891435,1.682376802,2.098352365,1.221673323,2.223566835,1.301738813,1.471507767,1.537721508,1.966382919,1.606705876,1.431751305,1.925898618,2.293240807,1.844675116,1.993792029,1.780659734,2.160742372,1.803734262
1.619264323,1.954722248,1.648610265,1.126046364,1.516013971,2.257243376,1.499846785,1.846615791,1.112724839,1.282337487,1.290079955,1.884133615,1.312022744,2.254509011,1.256682678,2.118075652,2.246752398,1.984118145
1.889387406,1.560910747,2.055328169,1.90448625,2.283787511,1.868193393,1.823208215,1.885081097,1.949158748,2.092191034,1.778655614,1.70335186,2.096627025,1.88662559,1.332637493,2.216875746,1.194005053,1.184052622
1.799894918,1.149216824,1.696158046,1.196692376,1.410461316,2.212775846,2.262906733,1.447130965,1.870271597,2.211314235,1.945719449,1.190094299,1.676001021,2.147693036,1.36749139,1.293789895,1.573721151,1.140261147
1.817257117,1.288259098,2.006599678,2.123088002,1.797769974,1.933571476,1.937913233,1.299879833,1.399318055,1.141248797,1.436988284,1.648351243,1.375501969,1.242965929,1.410155522,1.849249282,1.984750346,1.234415913
1.650632409,1.573961715,1.334798046,1.802332699,1.709362198,1.120648374,2.056474752,1.507541032,1.968638865,1.915240427,2.059405983,1.791130577,1.596980215,2.246368243,1.106585485,2.021404523,1.973001909,1.128071633
1.569050929,1.748731131,1.128500046,1.372475122,1.50753806,2.137235207,1.160517896,1.682892574,2.207697436,2.025479338,1.622056615,1.461063829,1.630679369,2.117151994,1.390057897,2.125108567,1.372144584,1.598100564
1.607583916,1.531709009,1.242582407,1.88514019,1.755096126,1.66136396,1.857647545,1.730649254,1.34570472,1.197101946,1.831738089,2.184912347,1.366865009,1.252595105,1.242040424,1.386938017,1.210065627,1.690396312
1.950131907,1.221039001,1.788096071,1.819958432,1.482589719,1.357866103,1.686462736,2.271074288,1.128662752,1.230567797,1.597675223,1.357935186,1.87998757,2.044573325,1.81286632,2.284276179,1.711435156,1.75450367
1.456254959,1.370040779,1.186667792,2.255191336,2.137531312,1.35413619,2.063914428,1.350564126,1.1896443,1.779249774,1.54539547,1.877994217,1.325984888,1.838169525,2.113495239,1.774715485,2.165417736,2.240311742
2.197010526,1.984743289,1.357300896,1.687368196,1.309190547,2.159100676,1.809644732,1.316582884,2.137598424,1.482327176,1.516183318,1.811398962,1.591853762,1.412573988,2.043948601,2.086194296,2.170927605,1.166593647
1.145037558,2.101112094,1.312790931,1.241259015,1.304392475,1.174572603,2.158608788,2.187616013,1.775830581,1.574778108,2.125340805,1.532725741,1.783686461,1.188078574,1.198755688,1.694689388,1.819015922,1.898424883
1.488906383,1.924777804,1.10575503,2.045425827,1.642410179,2.039137161,1.956560882,1.652240355,2.272751523,2.242590367,1.161609694,2.000908768,1.820659558,2.288191556,1.630764854,1.878223634,2.165890626,1.98575489
1.585595714,1.812259658,1.412068015,1.434357551,2.114129761,1.531202501,1.449949622,2.216326215,1.687652645,2.219759653,1.7562248,1.932840396,1.401940862,1.178670205,2.223035123,1.882784562,1.267126908,1.189503976
1.971592728,1.487663921,1.872998331,1.602095289,2.070113911,1.144765217,1.102457021,1.176694184,1.986877172,1.290989132,1.182582131,1.675458881,1.88410137,2.080177257,1.566563784,1.153090518,2.231800605,1.635313728
1.681908307,1.65512641,1.177264257,2.038688073,1.284072757,1.55307124,2.209988261,2.245605056,1.166997448,1.119679974,1.52282803,1.827703401,1.543110105,1.846432219,1.99924448,2.201883258,2.011997672,1.176136331
1.54548485,1.841115182,1.855121221,2.047299402,1.682850913,1.561784683,1.374213484,2.010336198,2.203760509,1.138085083,1.914612906,1.898911892,1.139911219,1.951032219,1.889163544,1.785164332,1.776710103,1.777787468
2.159011565,1.22379435,1.702040225,2.080593383,1.5280157,2.075104346,1.433695573,2.162000532,1.325215311,1.727109709,2.153974106,1.694947134,2.133648858,1.14507085,1.784254314,2.12399485,1.332459078,1.811462002
1.523475474,1.619366975,1.961228763,1.447451729,1.60973901,2.250337873,1.468666926,1.587237935,1.43578316,2.158854786,1.572095425,1.295879513,1.894376991,1.977230472,1.284048696,1.490523998,1.906383419,2.022747947
1.384653072,1.998729648,1.320098786,1.1423179,1.821459365,1.47573409,1.454850979,1.806359354,1.509035594,2.048652763,1.283407069,1.800345895,1.84641832,1.78426768,1.369981281,2.248755847,1.611006348,1.715730754
1.659083488,1.302708891,2.042700608,1.917128004,2.297052751,2.190337942,1.67421063,1.201752546,1.285837594,1.781802089,1.590489558,1.732644233,1.92767004,1.196540517,1.869126044,1.626695013,2.083571387,1.353239667
1.675659878,1.179582106,2.116350877,1.599276936,1.437017502,2.181341131,1.865253068,1.218762589,2.164395679,1.68699655,1.487429838,1.936825493,1.46492418,2.102030283,1.90352913,1.322101425,1.129390344,1.204217063
1.599268834,1.672388104,1.122893231,2.189624755,1.789364629,1.528109307,1.347338588,1.46511172,2.070866509,1.47134026,1.299703469,1.400160366,1.648383992,1.129470237,1.877570803,1.560871268,1.779353006,1.526631432
1.806701724,1.661467208,1.548668518,1.912044604,2.185318324,2.153641756,1.705520509,1.854723372,1.978809047,1.439398108,1.265899391,1.172058307,2.024650962,2.186814208,1.273356178,1.17211896,1.877259302,1.860450732
2.203579761,1.616699477,1.354860576,1.953956042,2.042030426,2.269815602,1.475220329,1.502434893,2.141078717,1.788221759,1.418979408,1.795836945,1.414855035,2.06843304,1.623766204,1.574280187,1.320920983,1.265283844
1.322883459,2.135802966,1.613882172,2.003785932,1.864450476,1.415464783,1.503958943,1.746616684,1.183717094,1.542111583,1.155251962,1.605173466,1.751266604,1.175434578,1.572092807,1.438219805,1.73346712,1.894390518
1.580582459,1.825428032,2.002221017,1.779741477,1.231401723,1.536813768,1.86275666,1.88721471,1.809128829,2.08882482,2.038484689,1.15817023,1.190350753,1.267559693,1.229638134,1.39773409,1.64567959,1.221512442
2.097817336,1.346682644,2.174767395,1.990850826,1.745395002,1.228812001,1.165516648,2.136781878,1.48001381,2.134981036,2.085732972,1.982286474,1.735661716,1.920351117,1.178188707,1.630733478,1.276800175,2.090951992
1.82642345,1.614554332,2.204336711,1.501785006,1.709994763,1.549972029,1.779337818,1.37413687,2.129587427,1.267940552,1.667589077,1.965674478,1.949031422,1.569449261,1.801766513,1.89380348,1.523342544,1.268558977
1.965965323,2.124418439,1.995839097,1.471396793,1.553102242,1.148292603,1.974275584,1.39129222,1.136593373,1.869069866,1.730046196,1.387706809,1.641427383,1.497301408,1.763842392,1.304086178,1.799251288,2.005840424
1.725623515,2.067246901,1.402362493,1.793332781,1.558203821,1.533008334,2.024042746,2.149181486,2.237820349,2.285279956,1.688006519,1.558300134,1.31968679,1.718178882,2.097451868,1.45148735,1.93394461,1.377490904
2.13795386,2.027512505,1.554021825,1.391326376,1.25072676,1.738911849,2.070236875,2.127455128,1.479042742,1.720679729,1.16663936,1.251453054,1.449845328,1.167685611,2.141946591,1.139018238,1.24739887,2.193641104
1.150069947,2.098046188,1.88144951,1.281128296,1.638849889,1.54399489,1.719902031,1.245172229,2.1425594,1.741554845,1.551234034,1.765977063,1.769638525,1.302510697,2.28043374,1.774323768,1.205655975,2.187550724
1.59705482,2.226139286,2.121312847,1.612274352,1.968732013,2.052535653,2.190966015,1.472416513,2.100801607,2.161916993,1.360785973,2.079068847,1.700087062,1.53180243,2.251095439,1.196544382,2.148749048,1.59096149
1.158902293,1.160270413,1.150832224,1.309072821,1.388851413,1.947765938,1.230638129,1.905899314,1.822567442,1.243730184,1.322285569,1.853744661,1.85350943,1.985481371,1.638773095,1.830332954,2.009410351,1.632415645
1.70879492,1.209431295,2.212247995,1.622202277,1.748981524,1.367128852,2.23880551,1.951169186,1.928962976,1.462142851,1.874657067,2.190754811,1.533589087,1.527247116,2.036226155,1.624273138,1.939487784,1.645517817
1.838217414,1.141446133,2.191871985,2.160663561,1.704872445,2.022841194,1.993115394,2.087675134,2.155464563,1.634404772,1.754191373,2.273734255,2.299177002,1.668589875,1.861975177,1.340722998,1.772592427,1.945195507
1.715394137,1.481908307,1.218469076,2.217922206,1.406333286,2.104265139,1.79366077,1.841386288,1.494633695,1.435930246,2.187409442,1.135685706,1.645051177,1.359680833,1.700753223,2.292631671,2.296262719,1.339825856
1.485322451,1.522018258,2.208039807,1.453334173,1.616933011,1.459346869,2.277122494,1.333955305,2.268303879,1.708098737,1.397259878,1.932216666,1.265625497,1.292973252,2.149993652,1.845345071,1.11214936,1.856659745
1.49478704,2.084745535,1.281052053,1.251745811,1.549349691,1.412429602,2.102788258,1.233476441,1.37502536,1.455757853,1.466425542,2.01081312,1.628743645,1.254553353,2.053230308,1.47145339,1.910484861,2.097926714
2.181704583,1.385728451,1.171648993,1.747813538,1.999237223,1.213332784,1.791668605,2.213957641,2.065572928,1.235356504,2.184297551,1.683932721,2.270664941,2.121850891,1.984418122,2.208607562,2.124748046,1.210425148
2.277620057,1.146672224,1.737005072,1.929540169,2.108084477,1.383922525,1.204407094,1.68589949,1.893171619,1.297831859,2.190221363,1.840873909,1.669348776,1.11916893,2.014459885,2.09477515,1.563572317,1.599362154
2.210285721,1.662897172,1.7604809,1.568792145,2.11807815,1.489330643,1.743905534,1.908329117,1.506825177,2.142812132,1.388523885,1.137881497,1.728869429,1.937498421,1.335050906,1.686153635,1.452941695,2.141078383
1.747035172,1.947539062,2.2354407,1.556494233,2.005937265,1.331652079,1.280513574,1.2263837,2.242163838,1.587044698,2.089863312,1.592156629,1.495433499,1.876857555,1.296308132,2.005332878,1.98294194,1.8803687
1.903376297,1.62653593,1.896437409,1.47398811,1.412250029,1.852638926,1.582300492,1.285584005,1.564936409,2.147740375,1.228779933,1.175798804,1.681329363,1.139714941,1.163945594,1.397566781,2.054360799,1.940230257
1.510750456,1.594925933,1.756906625,1.889665669,1.561735729,2.078254061,1.528495745,2.122123954,1.899781046,2.178117211,2.218189095,1.990926331,1.620025684,1.978840197,1.190451619,1.822818635,2.1187589,1.781072118
1.19140922,1.796166513,1.208225771,1.689177926,2.167032306,1.913894709,2.154857112,1.163789789,1.702248199,1.303897462,1.55002462,1.492756195,2.105534651,2.135087606,1.584039129,1.699716144,2.100133126,1.431386172
2.00693811,1.96857815,1.599908196,2.119462449,1.15757376,1.659114484,1.567033411,1.11337477,1.622769883,1.916778651,1.7682678,2.194952221,2.144339067,2.017120989,1.776048989,1.902370287,1.338717758,2.153654246
1.759647541,1.479427688,1.423738507,1.260176592,1.649511115,1.420199051,1.557321553,1.199075899,1.896834195,1.961993371,2.112986616,1.31155466,1.230838004,1.236705899,1.30403356,1.803128615,1.63610055,2.242690387
1.259953798,1.555577633,1.758308932,2.060959315,1.75679248,2.083664353,1.261641804,1.594935444,2.224177807,1.14431751,1.898030208,1.53861475,1.667831614,2.029935619,2.153480922,1.204152695,1.946423767,2.129323877
1.88519669,1.603530769,1.746575901,2.202909857,1.897610141,2.294200908,1.191014333,2.237475313,1.467722679,1.953019488,1.157600709,1.99494129,1.608414503,1.165796082,2.024914561,1.419502904,1.100053916,2.147742479
1.179177144,2.142353206,2.287267002,2.104599408,2.24923064,1.702252806,1.595796236,1.196360511,1.962038965,1.873016396,1.297411918,1.47800233,1.967354478,1.244026102,2.021485148,1.465635093,1.215211822,2.167663616
1.536770327,1.761733138,1.713482285,2.279527559,1.671267648,1.311711529,1.235692601,1.484518426,1.623807265,1.580784769,1.812600385,2.177495755,2.26066609,1.356285657,1.313768644,1.454477143,1.527360249,1.795913907
1.638311528,1.497688491,1.640578086,2.274624626,1.811309255,1.881678045,1.364053532,1.902423062,1.756834726,2.033232494,1.837301059,1.439312153,2.264578277,1.725881651,1.860520984,1.634742097,1.576109432,2.285788153
1.923982657,1.159207997,2.107711894,2.280875226,1.887677455,1.380904767,1.123678788,2.145482215,1.381779871,1.498800581,1.463297408,1.652535893,1.469151306,2.094490195,1.241302818,1.234271345,1.733641496,1.328726251
2.030616383,2.078102898,1.226611612,1.626746723,1.612948844,1.10561758,1.320714093,1.418932777,2.107845744,1.204360885,1.798375418,1.56719561,1.403469512,1.856575267,1.459539258,1.700542737,1.499126488,1.217946251
1.188482808,1.418303355,1.285428151,1.658062499,1.151626469,1.807741029,1.747326775,1.973831466,1.630809708,1.6454791,1.220469123,2.178954707,1.315717624,1.963643313,1.141156964,2.211841297,1.456480134,2.276470592
1.454529474,1.435637578,2.264853345,1.678892497,2.023601241,1.685658006,1.10132948,1.881231385,1.651017822,2.123433864,1.448360407,1.262011805,2.228791572,1.767123074,1.413977546,1.133069215,1.692222349,2.143397677
1.30919818,1.16918567,1.583533376,2.141004406,1.929645607,1.39935339,1.879293209,1.16871829,1.328382705,2.228420748,1.310296518,1.232160912,1.545661244,1.36309235,1.563356792,2.204386975,1.73615385,2.259028542
1.404122415,1.166699994,2.181318789,1.899302768,1.422132457,1.324752448,1.695492265,2.122453697,1.40382564,2.183922252,1.152387133,2.26835554,1.982578935,1.653683671,1.381822045,1.673036604,1.521451681,2.202141828
1.308776551,2.053071094,1.14012237,2.285366577,1.397779178,2.084180842,1.601754467,1.308434093,1.357498789,1.724966149,1.707948263,1.951651214,1.986385297,1.107969735,1.857124019,2.089959129,2.156034046,1.321327939
1.426583182,1.799809984,1.36561617,1.241843773,1.475396879,1.50637662,1.194958785,1.9347634,2.151230007,1.712374676,2.056752033,1.41757646,1.796640432,2.247774051,1.740923944,1.108739496,1.751202693,1.620568564
2.035625886,1.293878624,2.19841118,1.962382605,1.572207406,1.314733894,1.430893379,2.157477551,1.424486252,1.316754239,2.107540656,1.999848775,1.317268835,1.698861402,1.687232657,1.6123718,1.342845363,1.310878777
1.232175101,1.10437745,1.103720319,1.896648379,2.281461865,2.161245122,1.737388468,1.630282855,2.028462619,2.235291055,2.07849252,1.76275434,1.934478539,2.13776973,1.676281091,1.213252545,1.546710848,1.667065439
1.557350477,1.534542365,1.596342331,1.927038014,1.971553256,1.685552364,1.386910208,1.495672507,2.116606731,2.17108472,1.539140068,2.251921948,2.153031204,1.617519894,1.719778549,2.091962583,1.214567897,1.737545223
1.117429836,2.291557085,2.231302835,2.096814309,1.118612679,1.427664266,1.406211686,1.101358666,1.216428881,1.185071713,2.295035914,1.771130714,1.922249276,1.892008351,1.323396824,1.267872483,1.514752303,1.398043831
1.166403992,1.814179788,1.898458587,2.030484163,1.96589433,1.929384132,1.296678457,1.208164927,1.427955094,1.908154191,2.158876253,2.187903454,1.863961073,2.281956674,2.284222343,2.07778732,1.166825886,2.145773142
2.091624405,1.516996079,1.438840228,2.29433474,1.124303259,1.154602192,2.249538684,1.115348576,1.640162676,1.807669978,2.048711063,1.550838057,1.537793617,1.181137994,1.834967984,1.900535693,1.482916769,1.320526639
1.693991798,1.827642001,1.984432463,2.11663654,2.043978923,1.212726948,2.199334573,2.231161815,2.113732844,1.905686252,2.115526938,1.458771599,1.885834656,1.353591909,1.429370336,1.932752952,2.185949501,1.587157628
