1.4054,1.411,1.4234,1.4421,1.4667,1.4963,1.5299,1.5666,1.6051,1.6444,1.6835,1.7213,1.757,1.79,1.8198,1.8461,1.8687,1.8876,1.9029,1.9148,1.9235,1.9293,1.9323,1.9325,1.9302,1.9251,1.9172,1.9063,1.8923,1.8751,1.8545,1.8307,1.8039,1.7746,1.7433,1.7109,1.6787,1.6477,1.6195,1.5954,1.5772,1.5661,1.5634,1.5703,1.5874,1.6153,1.654,1.7031,1.7619,1.8291,1.9034,1.9829,2.0656,2.1494,2.232,2.3115,2.3856,2.4525,2.5106,2.5586,2.5953,2.6201,2.6324,2.6322,2.6194,2.5944,2.5576,2.5096,2.451,2.3827,2.3053,2.2197,2.1268,2.0275,1.9229,1.8139,1.7017,1.5876,1.473,1.3595,1.2485,1.1419,1.0412,0.94826,0.86469,0.79204,0.73165,0.68467,0.65194,0.63399,0.631,0.64281,0.66887,0.70832,0.75999,0.82247,0.89416,0.97332,1.0582,1.1471,1.2383,1.3303,1.4219,1.512,1.5997,1.6846,1.7663,1.8447,1.9196,1.9913,2.0599,2.1253,2.1876,2.2466,2.302,2.3531,2.3993,2.4394,2.4726,2.4975,2.5129,2.5177,2.5109,2.4917,2.4596,2.4146,2.3569,2.2876,2.2078,2.1193,2.0243,1.9251,1.8244,1.725,1.6295,1.5405,1.4601,1.3902,1.3319,1.286,1.2526,1.2311,1.2206,1.2194,1.2258,1.2374,1.2522,1.2677,1.2819,1.293,1.2997,1.3008,1.2959,1.285,1.2686,1.2475,1.2229,1.1963,1.1692,1.1433,1.1201,1.101,1.0871,1.0794,1.0783,1.0841,1.0967,1.1156,1.1402,1.1695,1.2023,1.2375,1.2737,1.3096,1.3439,1.3754,1.403,1.4257,1.4427,1.4534,1.4574
0.29969,0.30553,0.32238,0.3497,0.38663,0.432,0.4844,0.5423,0.60414,0.66838,0.73365,0.79879,0.8629,0.9254,0.98603,1.0448,1.1021,1.1582,1.2139,1.2698,1.3263,1.384,1.4428,1.5028,1.5634,1.6238,1.6829,1.7394,1.7916,1.8378,1.8764,1.9059,1.9249,1.9324,1.9279,1.9113,1.883,1.844,1.7957,1.74,1.6791,1.6156,1.552,1.491,1.4349,1.386,1.3463,1.3171,1.2993,1.2935,1.2994,1.3165,1.3437,1.3797,1.4228,1.471,1.5225,1.5755,1.628,1.6785,1.7258,1.7685,1.8061,1.8379,1.8637,1.8832,1.8966,1.9038,1.9052,1.9007,1.8904,1.8744,1.8524,1.8245,1.7903,1.7499,1.703,1.6497,1.5901,1.5248,1.4543,1.3796,1.3017,1.2222,1.1427,1.0649,0.99075,0.92218,0.86106,0.80914,0.76798,0.73888,0.72286,0.7206,0.73243,0.75835,0.79804,0.85091,0.91612,0.99266,1.0794,1.1751,1.2785,1.3884,1.5037,1.6231,1.7456,1.8702,1.9959,2.1218,2.2466,2.3695,2.4893,2.6047,2.7144,2.817,2.9111,2.9952,3.0681,3.1285,3.1753,3.2078,3.2256,3.2286,3.2173,3.1925,3.1556,3.1082,3.0525,2.9908,2.9257,2.8597,2.7955,2.7354,2.6816,2.6357,2.5988,2.5718,2.5546,2.5467,2.5472,2.5544,2.5665,2.5813,2.5964,2.6095,2.6183,2.6208,2.6152,2.6002,2.5749,2.5387,2.4917,2.4342,2.367,2.291,2.2075,2.1176,2.0228,1.9243,1.8233,1.721,1.6182,1.5158,1.4145,1.3147,1.2171,1.1221,1.0302,0.94178,0.85749,0.77792,0.70374,0.63569,0.57453,0.521,0.47582,0.43964,0.41299,0.39627,0.38971
1.1587,1.1704,1.2019,1.2526,1.321,1.4056,1.5044,1.6151,1.7352,1.8621,1.9932,2.1261,2.2582,2.3873,2.5112,2.6283,2.7368,2.8354,2.9228,2.9978,3.0597,3.1076,3.1408,3.1586,3.1604,3.1459,3.1147,3.0666,3.0018,2.9205,2.8235,2.7117,2.5864,2.4495,2.3031,2.1496,1.9918,1.8326,1.6752,1.5226,1.378,1.244,1.1234,1.0182,0.93019,0.86039,0.80942,0.77725,0.76328,0.76638,0.78493,0.81694,0.86009,0.91191,0.96981,1.0313,1.0938,1.1553,1.2138,1.2678,1.316,1.3576,1.3923,1.4198,1.4404,1.4543,1.4623,1.4648,1.4625,1.456,1.4458,1.4322,1.4155,1.3958,1.3731,1.3473,1.3182,1.2857,1.2498,1.2103,1.1674,1.1213,1.0725,1.0215,0.96904,0.91605,0.86351,0.81245,0.76396,0.71909,0.67884,0.64411,0.61565,0.59406,0.57979,0.57311,0.57411,0.58276,0.59886,0.62213,0.65219,0.68863,0.73097,0.77873,0.8314,0.88851,0.94954,1.014,1.0814,1.1512,1.2228,1.2956,1.369,1.4423,1.5148,1.5858,1.6545,1.7204,1.7828,1.8412,1.8952,1.9446,1.9894,2.0297,2.0657,2.098,2.1273,2.1541,2.1794,2.2039,2.2283,2.2533,2.2793,2.3066,2.335,2.3644,2.394,2.4231,2.4506,2.475,2.495,2.5092,2.5161,2.5143,2.5027,2.4806,2.4474,2.4028,2.3471,2.2809,2.205,2.1206,2.0291,1.932,1.831,1.7275,1.6231,1.5191,1.4165,1.3163,1.2192,1.1254,1.0352,0.94855,0.86538,0.78548,0.70865,0.63472,0.56362,0.49539,0.4302,0.36839,0.3104,0.25684,0.20834,0.16561,0.12935,0.1002,0.078699,0.06527,0.060165
1.8559,1.8642,1.8859,1.9203,1.9666,2.0231,2.0883,2.1601,2.2364,2.3151,2.394,2.4708,2.5436,2.6106,2.6702,2.7212,2.7626,2.7936,2.814,2.8236,2.8226,2.8111,2.7898,2.7591,2.7197,2.6723,2.6173,2.5556,2.4876,2.4139,2.3351,2.2518,2.1644,2.0737,1.9804,1.8852,1.7892,1.6933,1.5986,1.5065,1.4182,1.3349,1.2579,1.1885,1.1276,1.0761,1.0347,1.0038,0.98345,0.97351,0.97348,0.9826,0.99985,1.024,1.0536,1.0873,1.1233,1.1602,1.1965,1.2309,1.262,1.289,1.311,1.3274,1.338,1.3424,1.3409,1.3336,1.3209,1.3031,1.2807,1.2543,1.2244,1.1917,1.1565,1.1196,1.0815,1.0427,1.0038,0.96563,0.92871,0.8938,0.86167,0.83312,0.80898,0.79007,0.77719,0.77109,0.77245,0.78185,0.79974,0.82643,0.86207,0.90663,0.95993,1.0216,1.0913,1.1682,1.2517,1.3409,1.4351,1.5333,1.6346,1.7382,1.8431,1.9485,2.0534,2.1572,2.2589,2.3577,2.4527,2.5429,2.6274,2.7051,2.7749,2.8357,2.8864,2.9258,2.9529,2.9668,2.9667,2.9519,2.9223,2.8778,2.8188,2.7461,2.6607,2.5642,2.4584,2.3454,2.2275,2.1074,1.9876,1.8705,1.7587,1.6543,1.5591,1.4746,1.4018,1.3411,1.2926,1.2558,1.2296,1.213,1.2041,1.2013,1.2026,1.2061,1.2099,1.2125,1.2125,1.2087,1.2004,1.1872,1.169,1.1459,1.1185,1.0874,1.0535,1.0175,0.98037,0.94304,0.9063,0.87087,0.83734,0.80618,0.77772,0.75218,0.72967,0.7102,0.69372,0.68011,0.66924,0.66091,0.65496,0.65119,0.6494,0.6494,0.65102,0.65407,0.65839
2.5033,2.5044,2.5085,2.5156,2.5254,2.5376,2.5518,2.5675,2.5842,2.6015,2.6187,2.6353,2.6509,2.6648,2.6767,2.6862,2.6927,2.6961,2.696,2.6921,2.6842,2.6721,2.6557,2.6349,2.6097,2.5801,2.5462,2.5083,2.4667,2.422,2.3748,2.3258,2.276,2.2263,2.1779,2.132,2.0897,2.0522,2.0206,1.9958,1.9786,1.9696,1.9689,1.9766,1.9923,2.0154,2.0449,2.0795,2.1179,2.1584,2.1992,2.2385,2.2746,2.3058,2.3307,2.3479,2.3565,2.3557,2.3453,2.3252,2.2956,2.2571,2.2103,2.1563,2.0962,2.031,1.9619,1.8901,1.8167,1.7426,1.6688,1.5961,1.5251,1.4565,1.3906,1.328,1.2689,1.2138,1.163,1.1167,1.0754,1.0393,1.0087,0.98406,0.96557,0.9535,0.94805,0.94936,0.95748,0.97238,0.99393,1.0219,1.056,1.0958,1.141,1.1908,1.2448,1.3023,1.3628,1.4254,1.4897,1.5547,1.6199,1.6844,1.7476,1.8086,1.8666,1.9208,1.9705,2.0146,2.0524,2.0831,2.106,2.1205,2.1259,2.1221,2.1087,2.086,2.0541,2.0137,1.9654,1.9104,1.8497,1.7848,1.7172,1.6485,1.5803,1.5142,1.4516,1.3938,1.342,1.2969,1.2593,1.2293,1.207,1.192,1.1838,1.1817,1.1845,1.1914,1.201,1.2123,1.224,1.2353,1.2453,1.2532,1.2585,1.2611,1.2607,1.2575,1.2516,1.2434,1.2333,1.2217,1.2089,1.1952,1.1809,1.166,1.1505,1.1344,1.1173,1.099,1.0792,1.0575,1.0336,1.0074,0.9788,0.94784,0.91474,0.87991,0.8439,0.80742,0.77129,0.73643,0.70378,0.67432,0.64893,0.62844,0.61352,0.60466,0.60219
0.22285,0.22863,0.24557,0.27329,0.31115,0.3583,0.41374,0.47634,0.54495,0.61841,0.69564,0.77568,0.85773,0.94117,1.0256,1.1106,1.1962,1.2824,1.3691,1.4564,1.5444,1.6328,1.7215,1.8099,1.8974,1.9832,2.0661,2.145,2.2187,2.2857,2.3448,2.3949,2.4351,2.4645,2.4829,2.4902,2.4868,2.4732,2.4507,2.4205,2.3842,2.3435,2.3002,2.2561,2.213,2.1722,2.1352,2.103,2.0761,2.055,2.0396,2.0297,2.0246,2.0236,2.0257,2.0298,2.0348,2.0396,2.0433,2.0449,2.0437,2.0391,2.0308,2.0183,2.0016,1.9808,1.9558,1.9269,1.8941,1.8576,1.8176,1.7741,1.7272,1.6771,1.6238,1.5675,1.5082,1.4464,1.3823,1.3165,1.2496,1.1825,1.1159,1.0511,0.98905,0.93099,0.87809,0.83151,0.7923,0.76139,0.73956,0.72738,0.7252,0.73317,0.7512,0.779,0.81608,0.86184,0.91552,0.97629,1.0433,1.1156,1.1925,1.273,1.3563,1.4417,1.5285,1.6159,1.7033,1.7899,1.8748,1.9573,2.0364,2.111,2.1802,2.2426,2.2973,2.3432,2.3791,2.4044,2.4183,2.4205,2.4109,2.3898,2.3578,2.3162,2.2661,2.2094,2.1481,2.0843,2.0203,1.9585,1.901,1.8498,1.8066,1.7728,1.7492,1.7363,1.734,1.7417,1.7585,1.783,1.8134,1.848,1.8847,1.9216,1.9567,1.9885,2.0155,2.0366,2.0511,2.0586,2.059,2.0527,2.0401,2.0218,1.9988,1.9718,1.9418,1.9094,1.8753,1.8402,1.8044,1.7682,1.7318,1.6953,1.6589,1.6224,1.5861,1.55,1.5144,1.4794,1.4456,1.4134,1.3832,1.3558,1.3316,1.3111,1.295,1.2835,1.2771
0.73462,0.73835,0.74501,0.75453,0.76685,0.7819,0.79962,0.81997,0.84292,0.86846,0.89659,0.92731,0.9606,0.99642,1.0347,1.0752,1.1177,1.1617,1.2068,1.2523,1.2973,1.3409,1.3821,1.4197,1.4526,1.4799,1.5004,1.5135,1.5185,1.5152,1.5035,1.4839,1.457,1.4239,1.386,1.3448,1.3022,1.2599,1.2198,1.1838,1.1534,1.1299,1.1143,1.1073,1.109,1.1191,1.1371,1.162,1.1924,1.2268,1.2636,1.3011,1.3375,1.3713,1.4011,1.4258,1.4446,1.4569,1.4626,1.4616,1.4545,1.4416,1.4238,1.4019,1.3765,1.3486,1.3188,1.2877,1.2558,1.2233,1.1902,1.1567,1.1225,1.0875,1.0514,1.014,0.97536,0.93535,0.89417,0.85219,0.80996,0.76823,0.72792,0.69012,0.65602,0.62689,0.60402,0.58867,0.582,0.58504,0.59864,0.62341,0.65972,0.70768,0.76712,0.8376,0.91845,1.0087,1.1074,1.213,1.3244,1.4398,1.5578,1.6768,1.7952,1.9114,2.024,2.1316,2.2326,2.326,2.4106,2.4852,2.5491,2.6014,2.6415,2.6689,2.6834,2.6849,2.6735,2.6496,2.6139,2.5672,2.5105,2.4453,2.3731,2.2956,2.2147,2.1323,2.0504,1.971,1.8959,1.8269,1.7656,1.7132,1.6707,1.639,1.6184,1.6091,1.6109,1.6233,1.6457,1.6772,1.7169,1.7637,1.8165,1.8744,1.9361,2.0009,2.0679,2.1363,2.2054,2.2747,2.3436,2.4117,2.4785,2.5435,2.6063,2.6664,2.7233,2.7763,2.825,2.8688,2.9072,2.9398,2.9662,2.9862,2.9999,3.0073,3.0086,3.0045,2.9955,2.9824,2.9661,2.9477,2.9282,2.9086,2.8899,2.8731,2.8589,2.8479,2.8405
0.31638,0.3218,0.33722,0.36238,0.39678,0.4398,0.49065,0.54847,0.61239,0.68151,0.75503,0.83223,0.9125,0.99536,1.0805,1.1675,1.2564,1.3469,1.439,1.5323,1.6266,1.7214,1.8162,1.9101,2.0023,2.0916,2.1771,2.2575,2.3318,2.399,2.4585,2.5098,2.5528,2.5878,2.6156,2.6374,2.6545,2.669,2.6829,2.6983,2.7176,2.7429,2.776,2.8184,2.8712,2.9351,3.0098,3.0947,3.1887,3.2898,3.3959,3.5043,3.6122,3.7165,3.8143,3.9028,3.9793,4.0416,4.0878,4.1166,4.1271,4.1188,4.0916,4.0459,3.9825,3.9023,3.8064,3.696,3.5727,3.4377,3.2925,3.1387,2.9776,2.8108,2.6398,2.4663,2.292,2.1188,1.9485,1.7832,1.6249,1.4757,1.3377,1.2128,1.1028,1.0093,0.93348,0.87632,0.83826,0.81936,0.81923,0.83702,0.87148,0.92103,0.98375,1.0575,1.1402,1.2295,1.3231,1.4192,1.5158,1.6114,1.7047,1.7948,1.8811,1.9631,2.0406,2.1136,2.182,2.246,2.3054,2.36,2.4094,2.4531,2.4904,2.5202,2.5415,2.5533,2.5545,2.5443,2.522,2.4872,2.4402,2.3815,2.3122,2.2339,2.1488,2.0593,1.9682,1.8786,1.7936,1.7163,1.6492,1.5948,1.555,1.5309,1.523,1.531,1.5541,1.5906,1.6381,1.6941,1.7555,1.819,1.8815,1.9398,1.9912,2.0334,2.0646,2.0835,2.0894,2.0824,2.0628,2.0315,1.9899,1.9393,1.8815,1.8179,1.7502,1.6798,1.6079,1.5353,1.4629,1.3911,1.3202,1.2505,1.182,1.1149,1.0493,0.98539,0.92359,0.86435,0.80828,0.75609,0.70857,0.66656,0.63085,0.6022,0.58123,0.56842,0.56404
0.80597,0.81176,0.82825,0.85511,0.89174,0.93735,0.99093,1.0513,1.1173,1.1876,1.2607,1.3354,1.4104,1.4845,1.5566,1.6256,1.6907,1.751,1.8058,1.8545,1.8964,1.9311,1.9582,1.977,1.9873,1.9888,1.9813,1.9647,1.939,1.9046,1.8619,1.8116,1.7548,1.6928,1.627,1.5592,1.4913,1.4254,1.3636,1.308,1.2606,1.223,1.197,1.1835,1.1833,1.1968,1.2238,1.2635,1.315,1.3766,1.4467,1.523,1.6033,1.6853,1.7666,1.8451,1.9186,1.9855,2.0442,2.0936,2.133,2.1617,2.1798,2.1873,2.1846,2.1721,2.1506,2.1207,2.0831,2.0384,1.9875,1.9307,1.8686,1.8017,1.7304,1.6551,1.5762,1.4942,1.4097,1.3233,1.2357,1.1479,1.0607,0.97533,0.89278,0.81421,0.74073,0.67341,0.6132,0.56093,0.51729,0.48276,0.45763,0.44201,0.43581,0.43878,0.45052,0.47051,0.49816,0.53284,0.57388,0.62065,0.67254,0.72898,0.78944,0.85346,0.92058,0.99037,1.0624,1.1361,1.211,1.2864,1.3617,1.4359,1.5083,1.5778,1.6435,1.7044,1.7595,1.8081,1.8495,1.8832,1.909,1.927,1.9376,1.9414,1.9394,1.9328,1.9229,1.9113,1.8996,1.8892,1.8818,1.8785,1.8804,1.8882,1.9024,1.923,1.9497,1.9817,2.0182,2.058,2.0996,2.1416,2.1824,2.2206,2.2548,2.2837,2.3065,2.3223,2.3307,2.3314,2.3244,2.3099,2.2881,2.2595,2.2247,2.184,2.1382,2.0876,2.0328,1.9741,1.9119,1.8466,1.7785,1.7081,1.6359,1.5622,1.4879,1.4137,1.3405,1.2693,1.2011,1.1372,1.0788,1.0271,0.98303,0.94774,0.92202,0.90651,0.90161
1.407,1.4128,1.4288,1.4545,1.4893,1.5324,1.5826,1.6389,1.7,1.7646,1.8313,1.8988,1.9659,2.0313,2.0941,2.153,2.2074,2.2563,2.299,2.3348,2.3631,2.3834,2.3951,2.3979,2.3912,2.375,2.349,2.3132,2.2679,2.2134,2.1504,2.0799,2.0031,1.9214,1.8366,1.7505,1.6652,1.5828,1.5055,1.4352,1.3739,1.3231,1.2843,1.2582,1.2456,1.2464,1.2603,1.2866,1.3242,1.3715,1.427,1.4887,1.5547,1.623,1.6918,1.7595,1.8244,1.8853,1.9412,1.9914,2.0354,2.0731,2.1044,2.1294,2.1484,2.1618,2.1697,2.1726,2.1706,2.1638,2.1524,2.1363,2.1155,2.0898,2.0592,2.0236,1.983,1.9375,1.8874,1.833,1.7749,1.7139,1.6506,1.5862,1.5217,1.4583,1.3971,1.3393,1.286,1.2382,1.197,1.1629,1.1367,1.1188,1.1095,1.1087,1.1164,1.1324,1.1563,1.1874,1.2253,1.269,1.3179,1.371,1.4273,1.486,1.5459,1.6061,1.6655,1.7231,1.7779,1.8289,1.8752,1.916,1.9506,1.9784,1.999,2.0122,2.0179,2.0165,2.0082,1.9938,1.9742,1.9504,1.9236,1.8952,1.8666,1.8393,1.8146,1.7937,1.7778,1.7678,1.7642,1.7674,1.7773,1.7936,1.8158,1.8429,1.8737,1.907,1.9414,1.9754,2.0076,2.0367,2.0615,2.0811,2.0946,2.1017,2.102,2.0955,2.0824,2.0631,2.0379,2.0074,1.9721,1.9327,1.8894,1.8428,1.7931,1.7406,1.6853,1.6273,1.5668,1.5037,1.4382,1.3705,1.3009,1.2298,1.1579,1.0859,1.0147,0.94526,0.87881,0.81646,0.75941,0.70881,0.66571,0.63105,0.60559,0.58989,0.58427
1.6216,1.6255,1.6403,1.6659,1.7015,1.7467,1.8006,1.8621,1.9302,2.0037,2.0814,2.1619,2.2441,2.3265,2.4079,2.4872,2.5629,2.634,2.6994,2.7578,2.8084,2.8501,2.882,2.9035,2.9139,2.9128,2.8999,2.8752,2.839,2.7917,2.7342,2.6676,2.5931,2.5123,2.4271,2.3394,2.2513,2.1648,2.0819,2.0047,1.9348,1.8739,1.8232,1.7836,1.7557,1.7397,1.7354,1.7423,1.7595,1.786,1.8204,1.8612,1.9067,1.9553,2.0054,2.0554,2.1039,2.1496,2.1915,2.2287,2.2605,2.2866,2.3067,2.3206,2.3283,2.3301,2.326,2.3162,2.3011,2.2807,2.2553,2.2252,2.1906,2.1517,2.1088,2.0623,2.0126,1.9602,1.9058,1.8501,1.7939,1.738,1.6836,1.6316,1.5829,1.5385,1.4993,1.4661,1.4394,1.4197,1.4071,1.4018,1.4036,1.412,1.4265,1.4464,1.4709,1.499,1.5297,1.562,1.5949,1.6274,1.6587,1.6879,1.7143,1.7372,1.7563,1.771,1.7811,1.7863,1.7865,1.7815,1.7713,1.756,1.7355,1.71,1.6797,1.6449,1.6058,1.563,1.5169,1.4683,1.4179,1.3666,1.3153,1.2652,1.2174,1.173,1.1331,1.0988,1.0711,1.0509,1.039,1.0357,1.0415,1.0565,1.0804,1.1128,1.1532,1.2008,1.2544,1.3131,1.3757,1.4409,1.5074,1.5742,1.6401,1.7042,1.7656,1.8236,1.8777,1.9273,1.9723,2.0123,2.0471,2.0767,2.101,2.1197,2.1328,2.1402,2.1417,2.1371,2.1265,2.1097,2.0869,2.0581,2.0239,1.9846,1.941,1.8938,1.8442,1.7933,1.7423,1.6927,1.6458,1.6029,1.5654,1.5344,1.5107,1.4953,1.4885
0.22225,0.2286,0.244,0.26805,0.30016,0.3396,0.38548,0.43688,0.49282,0.55235,0.6146,0.6788,0.74429,0.81057,0.87728,0.9442,1.0112,1.0782,1.1453,1.2124,1.2794,1.3462,1.4123,1.4774,1.5407,1.6013,1.6584,1.7107,1.7571,1.7964,1.8275,1.8492,1.8608,1.8617,1.8516,1.8305,1.799,1.7576,1.7077,1.6506,1.588,1.5218,1.4539,1.3865,1.3215,1.2608,1.206,1.1585,1.1195,1.0896,1.0692,1.0584,1.0568,1.0638,1.0785,1.0997,1.1263,1.157,1.1904,1.2253,1.2604,1.2949,1.3278,1.3585,1.3865,1.4115,1.4335,1.4523,1.4681,1.481,1.4913,1.4992,1.5048,1.5084,1.51,1.5097,1.5076,1.5037,1.498,1.4904,1.4812,1.4703,1.458,1.4444,1.4299,1.4147,1.3994,1.3843,1.37,1.3569,1.3454,1.3361,1.3293,1.3253,1.3245,1.3269,1.3328,1.3422,1.355,1.3714,1.3912,1.4143,1.4406,1.4701,1.5025,1.5377,1.5757,1.6162,1.6589,1.7035,1.7498,1.7973,1.8453,1.8933,1.9406,1.9864,2.0298,2.07,2.1061,2.1374,2.1632,2.1828,2.196,2.2024,2.2021,2.1954,2.1828,2.165,2.1431,2.1182,2.0915,2.0644,2.0384,2.0149,1.995,1.98,1.9708,1.9679,1.972,1.983,2.0009,2.0252,2.0551,2.0898,2.1283,2.1693,2.2116,2.254,2.2953,2.3343,2.3702,2.4022,2.4296,2.452,2.4692,2.481,2.4877,2.4893,2.4861,2.4785,2.467,2.4519,2.4336,2.4127,2.3896,2.3646,2.3383,2.3109,2.283,2.2549,2.2271,2.2,2.174,2.1496,2.1273,2.1073,2.0903,2.0764,2.066,2.0594,2.0566
1.1273,1.1307,1.145,1.1697,1.2039,1.2464,1.2957,1.3505,1.4089,1.4694,1.5303,1.5901,1.6476,1.7016,1.7515,1.7965,1.8363,1.8708,1.9,1.924,1.9429,1.9571,1.9666,1.9715,1.972,1.9678,1.9588,1.9448,1.9256,1.9007,1.8701,1.8336,1.7913,1.7434,1.6904,1.633,1.5721,1.509,1.4448,1.3811,1.3195,1.2614,1.2083,1.1616,1.1223,1.0914,1.0694,1.0565,1.0526,1.0573,1.0699,1.0892,1.1142,1.1434,1.1753,1.2085,1.2416,1.2733,1.3023,1.3278,1.349,1.3654,1.3767,1.3828,1.3837,1.3795,1.3707,1.3574,1.34,1.3189,1.2944,1.2667,1.2361,1.2028,1.1672,1.1294,1.0899,1.0491,1.0075,0.96576,0.92479,0.88547,0.84887,0.81612,0.78844,0.76704,0.75308,0.74768,0.75179,0.76619,0.79146,0.82792,0.87565,0.93442,1.0038,1.083,1.1711,1.267,1.3694,1.4768,1.5878,1.7009,1.8145,1.9273,2.0378,2.1447,2.2468,2.3431,2.4324,2.514,2.587,2.6508,2.7047,2.7482,2.781,2.8027,2.8131,2.8122,2.8001,2.7771,2.7437,2.7006,2.6487,2.5891,2.5233,2.4528,2.3794,2.305,2.2315,2.1611,2.0955,2.0368,1.9864,1.9458,1.9161,1.8978,1.8913,1.8963,1.9122,1.9381,1.9724,2.0135,2.0594,2.1079,2.157,2.2044,2.248,2.286,2.3167,2.3387,2.3511,2.3531,2.3442,2.3245,2.294,2.2532,2.2026,2.1429,2.0749,1.9994,1.9172,1.8293,1.7365,1.6397,1.5397,1.4374,1.3338,1.23,1.1268,1.0256,0.92734,0.8334,0.745,0.66339,0.58981,0.5254,0.4712,0.42813,0.3969,0.37804,0.37185
0.5808,0.58362,0.59208,0.60598,0.62502,0.64878,0.67675,0.70839,0.74312,0.78036,0.81955,0.86017,0.90175,0.94386,0.98615,1.0283,1.07,1.111,1.151,1.1896,1.2266,1.2615,1.2938,1.323,1.3485,1.3698,1.3863,1.3975,1.4029,1.4023,1.3956,1.383,1.3648,1.3415,1.3142,1.2839,1.2519,1.2197,1.1889,1.1612,1.1382,1.1215,1.1124,1.1121,1.1216,1.1414,1.172,1.2131,1.2644,1.3252,1.3946,1.4712,1.5536,1.6403,1.7296,1.8199,1.9095,1.9968,2.0804,2.159,2.2314,2.2967,2.3541,2.4029,2.4426,2.4729,2.4935,2.5044,2.5056,2.497,2.4788,2.4511,2.4144,2.3689,2.3151,2.2535,2.185,2.1101,2.03,1.9457,1.8584,1.7693,1.6798,1.5914,1.5054,1.4233,1.3464,1.2758,1.2129,1.1583,1.1128,1.077,1.051,1.0348,1.0284,1.0312,1.0427,1.0621,1.0886,1.1212,1.159,1.2009,1.2459,1.2931,1.3417,1.3907,1.4395,1.4875,1.5339,1.5782,1.6199,1.6586,1.6938,1.7251,1.752,1.7742,1.7913,1.8031,1.8093,1.8098,1.8047,1.7941,1.7783,1.7578,1.7334,1.7059,1.6763,1.6458,1.6157,1.5874,1.5623,1.5417,1.5269,1.5189,1.5188,1.5272,1.5445,1.5708,1.606,1.6496,1.7009,1.7589,1.8224,1.8902,1.9607,2.0328,2.1048,2.1756,2.2439,2.3088,2.3694,2.4249,2.475,2.5192,2.5574,2.5894,2.6154,2.6354,2.6495,2.6579,2.6607,2.6581,2.6503,2.6374,2.6198,2.5978,2.5716,2.5419,2.509,2.4738,2.4369,2.3991,2.3614,2.3248,2.2902,2.2585,2.2306,2.2072,2.1891,2.1768,2.1705
0.7299,0.73708,0.75625,0.7871,0.8291,0.88157,0.94366,1.0144,1.0927,1.1774,1.2673,1.3612,1.458,1.5565,1.6554,1.7536,1.85,1.9434,2.0326,2.1165,2.194,2.2638,2.325,2.3766,2.4176,2.4474,2.4655,2.4718,2.4664,2.4498,2.423,2.3873,2.3444,2.2964,2.2455,2.1944,2.1457,2.1019,2.0656,2.0389,2.0238,2.0215,2.033,2.0585,2.0976,2.1493,2.212,2.2838,2.3621,2.4443,2.5273,2.6084,2.6848,2.7537,2.8131,2.8612,2.8965,2.9182,2.9259,2.9198,2.9003,2.8681,2.8242,2.7697,2.7058,2.6335,2.5538,2.4675,2.3754,2.2778,2.1752,2.0678,1.9559,1.8397,1.7196,1.5963,1.4705,1.3434,1.2162,1.0906,0.96859,0.85211,0.7434,0.64464,0.55798,0.48537,0.42851,0.38872,0.36693,0.36358,0.37861,0.41148,0.46116,0.52623,0.60489,0.6951,0.79463,0.90119,1.0125,1.1264,1.2409,1.3542,1.4649,1.5717,1.6738,1.7703,1.8607,1.9448,2.0223,2.0928,2.1561,2.2118,2.2595,2.2986,2.3286,2.3488,2.3585,2.3572,2.3444,2.32,2.2842,2.2373,2.1802,2.1144,2.0413,1.963,1.882,1.8006,1.7215,1.6471,1.5798,1.5217,1.4744,1.4388,1.4155,1.4045,1.4048,1.4154,1.4343,1.4595,1.4885,1.5189,1.5484,1.5746,1.5957,1.6104,1.6177,1.6172,1.609,1.5939,1.5727,1.547,1.518,1.4875,1.4569,1.4273,1.3998,1.3749,1.3526,1.3328,1.3148,1.2975,1.2797,1.2602,1.2375,1.2104,1.1781,1.1399,1.0957,1.0456,0.9905,0.93159,0.87048,0.80909,0.74956,0.6941,0.64488,0.60389,0.57283,0.55299,0.54517
